method,risk,return,meta,weights
nsga2,0.000995043021180971,0.00652390024643036,,"0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.2332343017,0.0000000000,0.0000000000,0.0010000000,0.0788160566,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0246459722,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1666466626,0.0000000000,0.0959767167,0.3906802903,0.0000000000,0.0010000000"
nsga2,0.000998078898500443,0.0065648253045210575,,"0.0000000000,0.0010000000,0.0000000000,0.0014204593,0.2043439436,0.0010000000,0.0000000000,0.0010000000,0.1254393406,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0361696738,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1696718130,0.0000000000,0.0531939432,0.4007608265,0.0010000000,0.0010000000"
weighted_sum,0.0009991186030085166,0.00657854123024429,alpha=0.500000,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2088616455,0.0000000000,0.0000000000,0.0010000000,0.1299195246,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0117369131,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1841413923,0.0000000000,0.0676512405,0.3876892839,0.0010000000,0.0010000000"
nsga2,0.0010163745553252986,0.0065937308565764356,,"0.0000000000,0.0016863601,0.0000000000,0.0024424165,0.2282722364,0.0016849973,0.0000000000,0.0028414252,0.1245484766,0.0000000000,0.0000000000,0.0010000000,0.0016849973,0.0012311582,0.0501583324,0.0016911733,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0016849973,0.0016849973,0.0000000000,0.0000000000,0.0000000000,0.1748815582,0.0000000000,0.0640306981,0.3404761756,0.0000000000,0.0000000000"
nsga2,0.0010234801170020842,0.006633408407042716,,"0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.2328214925,0.0010000000,0.0000000000,0.0010000000,0.1295938482,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0429896247,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1633584597,0.0000000000,0.0725166732,0.3487199016,0.0010000000,0.0000000000"
nsga2,0.0010372880508022332,0.006651525532977978,,"0.0000000000,0.0029311259,0.0000000000,0.0029311259,0.2332686803,0.0029311259,0.0000000000,0.0029311259,0.1418341334,0.0000000000,0.0024923170,0.0000000000,0.0029311259,0.0000000000,0.0045299277,0.0000000000,0.0000000000,0.0000000000,0.0024854913,0.0023230451,0.0029311259,0.0029311259,0.0000000000,0.0000000000,0.0000000000,0.1571845868,0.0000000000,0.0854185502,0.3499453869,0.0000000000,0.0000000000"
epsilon_constraint,0.0010400625526755826,0.00674109956710196,epsilon_risk=0.001040,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2181241249,0.0000000000,0.0000000000,0.0010000000,0.1331017551,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1793458513,0.0000000000,0.0417136941,0.4167145745,0.0010000000,0.0010000000"
nsga2,0.0010521339504390677,0.006745805183810045,,"0.0000000000,0.0010000000,0.0000000000,0.0056248957,0.2342143264,0.0010000000,0.0000000000,0.0010000000,0.1368232954,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0366509309,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.1773586218,0.0000000000,0.0433143869,0.3570135430,0.0000000000,0.0000000000"
nsga2,0.0010645917451292761,0.006783976407613249,,"0.0000000000,0.0000000000,0.0000000000,0.0031981433,0.2385467263,0.0016180411,0.0000000000,0.0010000000,0.1404426018,0.0000000000,0.0000000000,0.0021532701,0.0010000000,0.0010000000,0.0266242175,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0024470349,0.0010039341,0.0022754774,0.0017961579,0.0000000000,0.0000000000,0.1819908062,0.0000000000,0.0432927073,0.3516108822,0.0000000000,0.0000000000"
nsga2,0.0010709503430553797,0.006823814329789321,,"0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.2400222843,0.0010000000,0.0000000000,0.0000000000,0.1443559031,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0251743388,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1756670592,0.0000000000,0.0403286312,0.3644517835,0.0000000000,0.0010000000"
nsga2,0.0010769522739178003,0.006846354126714175,,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2409056285,0.0010000000,0.0000000000,0.0010000000,0.1289658761,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0377431237,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1504904536,0.0000000000,0.0304946789,0.4014002392,0.0000000000,0.0000000000"
nsga2,0.0010856164559280759,0.006853051164413675,,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2592416728,0.0010000000,0.0000000000,0.0010000000,0.1440715824,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0016335697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.1552800200,0.0000000000,0.0783990901,0.3513740649,0.0010000000,0.0000000000"
nsga2,0.0010905122621029646,0.006882531930598652,,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2601529299,0.0010000000,0.0000000000,0.0010000000,0.1244321901,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1416121303,0.0000000000,0.0689184309,0.3938843188,0.0010000000,0.0010000000"
epsilon_constraint,0.0011023249026597282,0.006964194470688666,epsilon_risk=0.001102,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2349221069,0.0000000000,0.0000000000,0.0010000000,0.1387852254,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1738121028,0.0000000000,0.0057105359,0.4357700290,0.0010000000,0.0010000000"
nsga2,0.00111897534777611,0.00699278058801597,,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2586212805,0.0010000000,0.0000000000,0.0010000000,0.1288837253,0.0000000000,0.0000000000,0.0029574981,0.0000000000,0.0010000000,0.0056156427,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.1478869403,0.0000000000,0.0316327608,0.4154021522,0.0000000000,0.0000000000"
weighted_sum,0.0011255521607494014,0.007041774343838475,alpha=0.450000,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2446550614,0.0000000000,0.0000000000,0.0010000000,0.1386151132,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1651541243,0.0000000000,0.0010000000,0.4395757010,0.0010000000,0.0010000000"
nsga2,0.0011579733046190844,0.0070832167188960545,,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2821280380,0.0010000000,0.0000000000,0.0000000000,0.1435091788,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0202836017,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1560989427,0.0010000000,0.0350576503,0.3529225885,0.0010000000,0.0000000000"
nsga2,0.001162259951029001,0.007128922869106475,,"0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.2743870927,0.0010000000,0.0000000000,0.0000000000,0.1313236037,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0136855814,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.1754194181,0.0000000000,0.0042827260,0.3909015781,0.0000000000,0.0000000000"
epsilon_constraint,0.0011645804937236736,0.007160569880564248,epsilon_risk=0.001164,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2643761298,0.0000000000,0.0000000000,0.0010000000,0.1428260942,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1516993093,0.0000000000,0.0010000000,0.4290984668,0.0010000000,0.0010000000"
nsga2,0.0011987095704437448,0.007173903028991428,,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.3086296119,0.0010000000,0.0000000000,0.0010000000,0.1174625056,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0273245535,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1544920837,0.0010000000,0.0356763422,0.3464149032,0.0000000000,0.0000000000"
nsga2,0.0012037825928445753,0.007235299492242483,,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2939344639,0.0010000000,0.0000000000,0.0010000000,0.1347494967,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0258051643,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1648263013,0.0000000000,0.0013340630,0.3693505109,0.0000000000,0.0000000000"
nsga2,0.0012054265276898735,0.007248569697276186,,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2925959540,0.0010000000,0.0000000000,0.0010000000,0.1331999675,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0190156309,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1552287204,0.0000000000,0.0010000000,0.3889597273,0.0000000000,0.0000000000"
weighted_sum,0.0012084816633475249,0.007281242077631771,alpha=0.400000,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2845414483,0.0000000000,0.0000000000,0.0010000000,0.1454761425,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1366232291,0.0000000000,0.0010000000,0.4213591800,0.0010000000,0.0010000000"
epsilon_constraint,0.0012272570540333271,0.00732899316768645,epsilon_risk=0.001227,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.2930280700,0.0000000000,0.0000000000,0.0010000000,0.1487285456,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1326154120,0.0000000000,0.0010000000,0.4136279723,0.0010000000,0.0010000000"
nsga2,0.0012484257393031515,0.007336843942481162,,"0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.3175224898,0.0010000000,0.0000000000,0.0020905131,0.1365710185,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1668313790,0.0010000000,0.0178062550,0.3491783444,0.0010000000,0.0000000000"
nsga2,0.0012595211819844937,0.007357822946634306,,"0.0000000000,0.0010000000,0.0000000000,0.0091383114,0.3149281166,0.0010000000,0.0000000000,0.0073436267,0.1407844034,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1603510983,0.0010000000,0.0082094886,0.3502449550,0.0000000000,0.0000000000"
epsilon_constraint,0.0012894877890000309,0.007477835956959338,epsilon_risk=0.001289,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.3178019663,0.0000000000,0.0000000000,0.0010000000,0.1523138881,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.1139333941,0.0000000000,0.0010000000,0.4039507515,0.0010000000,0.0010000000"
weighted_sum,0.0013406191206318328,0.007590598227827759,alpha=0.350000,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.3358325594,0.0000000000,0.0000000000,0.0010000000,0.1543317002,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1002022253,0.0000000000,0.0010000000,0.3976335151,0.0000000000,0.0010000000"
epsilon_constraint,0.0013517232010421066,0.007613207129203177,epsilon_risk=0.001351,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.3401687616,0.0000000000,0.0000000000,0.0010000000,0.1579186267,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1008224185,0.0000000000,0.0010000000,0.3890901933,0.0010000000,0.0010000000"
epsilon_constraint,0.0014139725074804451,0.007738166921591857,epsilon_risk=0.001414,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.3609860117,0.0000000000,0.0000000000,0.0010000000,0.1600818266,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0840446060,0.0000000000,0.0010000000,0.3828875558,0.0000000000,0.0010000000"
epsilon_constraint,0.0014762215338564762,0.007854281067355319,epsilon_risk=0.001476,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.3803274469,0.0000000000,0.0000000000,0.0010000000,0.1557171336,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0604665272,0.0000000000,0.0010000000,0.3914888923,0.0000000000,0.0010000000"
epsilon_constraint,0.0015384861512148817,0.007962575669865338,epsilon_risk=0.001538,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.3978098740,0.0000000000,0.0000000000,0.0010000000,0.1795205305,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0712609597,0.0000000000,0.0010000000,0.3394086358,0.0000000000,0.0010000000"
weighted_sum,0.0015596817593577224,0.008001556336887143,alpha=0.300000,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.4042550605,0.0000000000,0.0000000000,0.0010000000,0.1662950768,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0515373222,0.0000000000,0.0010000000,0.3659125406,0.0000000000,0.0010000000"
epsilon_constraint,0.0016007374388217954,0.008067262038933263,epsilon_risk=0.001600,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.4168076860,0.0000000000,0.0000000000,0.0010000000,0.1764018325,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0587282605,0.0000000000,0.0010000000,0.3360622210,0.0000000000,0.0010000000"
epsilon_constraint,0.001662998441905497,0.008160032044120089,epsilon_risk=0.001663,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.4330809833,0.0000000000,0.0000000000,0.0010000000,0.1922389748,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0684296376,0.0000000000,0.0010000000,0.2942504043,0.0000000000,0.0010000000"
epsilon_constraint,0.001725262091161441,0.008262210113313781,epsilon_risk=0.001725,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.4492884413,0.0000000000,0.0000000000,0.0010000000,0.1683040052,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0180093134,0.0000000000,0.0010000000,0.3523982402,0.0000000000,0.0010000000"
epsilon_constraint,0.0017875274411916456,0.008353076768203802,epsilon_risk=0.001787,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.4652742217,0.0000000000,0.0000000000,0.0010000000,0.1763485677,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0184696716,0.0000000000,0.0010000000,0.3279075390,0.0000000000,0.0010000000"
epsilon_constraint,0.0018497968566346546,0.00843161355183592,epsilon_risk=0.001850,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.4716781086,0.0000000000,0.0000000000,0.0010000000,0.2204294264,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0292186875,0.0000000000,0.0010000000,0.2666737774,0.0000000000,0.0010000000"
epsilon_constraint,0.001912062231897265,0.00852485902824725,epsilon_risk=0.001912,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.4950452433,0.0000000000,0.0000000000,0.0010000000,0.1831326914,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0077964778,0.0000000000,0.0010000000,0.3020255875,0.0000000000,0.0010000000"
weighted_sum,0.0019266097926935678,0.008545254824012024,alpha=0.250000,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.4979216012,0.0000000000,0.0000000000,0.0010000000,0.1810251011,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.3080532977,0.0000000000,0.0010000000"
epsilon_constraint,0.001974330083731769,0.008603215453046145,epsilon_risk=0.001974,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.5089562932,0.0000000000,0.0000000000,0.0010000000,0.1946495496,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0144521779,0.0000000000,0.0010000000,0.2699419793,0.0000000000,0.0010000000"
epsilon_constraint,0.0020365918670651696,0.008683173100405336,epsilon_risk=0.002036,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.5268810630,0.0000000000,0.0000000000,0.0010000000,0.1794705727,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0071047941,0.0000000000,0.0010000000,0.2745435702,0.0000000000,0.0010000000"
weighted_sum,0.0025347880975952505,0.009228335728493242,alpha=0.200000,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.6294557370,0.0000000000,0.0000000000,0.0010000000,0.1947651525,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.1627791104,0.0000000000,0.0000000000"
weighted_sum,0.0036708739845094786,0.010174184231058373,alpha=0.150000,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.8256848616,0.0000000000,0.0000000000,0.0010000000,0.1603151384,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000"
weighted_sum,0.004668149939742634,0.01077246400008721,alpha=0.100000,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.9850000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000"
weighted_sum,0.004668628537593636,0.010772564000077402,alpha=0.050000,"0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.9850000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000"
