method,risk,return,meta,weights
nsga2,0.0002487112970299569,0.004203987413783178,,"0.0000000000,0.0000000000,0.0434014943,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416076402,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0304698725,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0697319009,0.0000000000,0.0000000000,0.0214340912,0.0000000000,0.0000000000,0.0000000000,0.1941001358,0.0000000000,0.0000000000,0.0000000000,0.0213994793,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0421690675,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1049647305,0.0000000000,0.0267649262,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1733798649,0.0000000000,0.0000000000,0.0000000000,0.0481241289,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423507074,0.0494418139,0.0000000000,0.0000000000,0.0000000000,0.0155863830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0750737637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002507308027815584,0.004242752146955842,,"0.0000000000,0.0000000000,0.0303480674,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287267721,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0275190192,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0277816604,0.0326555668,0.0000000000,0.0000000000,0.0000000000,0.0396218801,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1894433145,0.0000000000,0.0000000000,0.0000000000,0.0292530855,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0341160837,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0981537950,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2186627267,0.0000000000,0.0000000000,0.0000000000,0.0669769798,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0398321143,0.0597651070,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0314235639,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0457202637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002516300468147238,0.004254117199944565,,"0.0000000000,0.0000000000,0.0516367867,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0362333933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0233144550,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0436524232,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0425764190,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573663174,0.0000000000,0.0000000000,0.0000000000,0.0283355198,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0132617995,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1420619314,0.0000000000,0.0399649155,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2213907734,0.0000000000,0.0000000000,0.0000000000,0.0574317055,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0297979093,0.0555912197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0268267775,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0305576539,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002526195936384247,0.004271947176093374,,"0.0000000000,0.0209378235,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0411209894,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0290316852,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0684542118,0.0434712995,0.0000000000,0.0000000000,0.0000000000,0.0301955856,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1613435984,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0291225766,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0897333186,0.0000000000,0.0423544375,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2332584513,0.0000000000,0.0000000000,0.0000000000,0.0585316800,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0258871166,0.0493432657,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0478312876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0293826728,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002528505529355611,0.004305704054238334,,"0.0000000000,0.0153707683,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0507081479,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0352453151,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0392237262,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0584021621,0.0000000000,0.0000000000,0.0289939292,0.0000000000,0.0000000000,0.0000000000,0.1788876920,0.0000000000,0.0000000000,0.0000000000,0.0382942013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0359609239,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1006911397,0.0000000000,0.0276183207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2262161208,0.0000000000,0.0000000000,0.0000000000,0.0398711229,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0293139419,0.0529083868,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422941014,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00025347887764515416,0.0043208674392711515,,"0.0000000000,0.0373614914,0.0280436784,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0195910797,0.0480892829,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0531236350,0.0227197636,0.0000000000,0.0000000000,0.0000000000,0.0447247007,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1648427831,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0777406177,0.0000000000,0.0242097430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2313744590,0.0000000000,0.0000000000,0.0000000000,0.0621548495,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0401363373,0.0546779726,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0552586087,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0359509974,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002540638134516297,0.004340086428169472,,"0.0000000000,0.0215595672,0.0463355078,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0321490568,0.0538923432,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0411041276,0.0158922511,0.0000000000,0.0000000000,0.0000000000,0.0531686226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1769544205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0742095352,0.0000000000,0.0247063611,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2190809096,0.0000000000,0.0000000000,0.0000000000,0.0624109461,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0333693397,0.0563313631,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0438632346,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0449724139,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00025533616531538426,0.00437702865444744,,"0.0000000000,0.0000000000,0.0354254800,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0417200313,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0229322794,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298069932,0.0321615115,0.0000000000,0.0000000000,0.0000000000,0.0400355579,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1803467309,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0214565229,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1051189769,0.0000000000,0.0266429975,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2306232320,0.0000000000,0.0000000000,0.0000000000,0.0483673635,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0362847310,0.0570133033,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0431447486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0489195401,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002574210673766767,0.0043941743636637855,,"0.0000000000,0.0000000000,0.0199620795,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0319395810,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0620626916,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0603424793,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0318859321,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1834779435,0.0000000000,0.0000000000,0.0000000000,0.0465311382,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0305222775,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0729162256,0.0000000000,0.0465634895,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1985233758,0.0000000000,0.0000000000,0.0000000000,0.0584632124,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0321219573,0.0440416312,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0268803438,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537656416,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
weighted_sum,0.00025774251742453186,0.00445917846800637,alpha=0.650000,"0.0000000000,0.1051072428,0.0393311818,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0417648559,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0556805609,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0485209559,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0502452426,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0861772242,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0320811800,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0978440914,0.0000000000,0.0317222263,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1864928757,0.0000000000,0.0000000000,0.0000000000,0.0620922278,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0351415841,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0062209324,0.0504884790,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0710891394,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00026166854000097867,0.004466532480768396,,"0.0000000000,0.0000000000,0.0584999570,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0332102285,0.0562871727,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0233613490,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0149301855,0.0000000000,0.0000000000,0.0000000000,0.0693367097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1904548398,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0717358753,0.0000000000,0.0274570144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0144148216,0.2036401768,0.0000000000,0.0000000000,0.0000000000,0.0623306992,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0270228411,0.0604138820,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0279466245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0589576231,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00026375233551781,0.00451370613205453,,"0.0000000000,0.0516481148,0.0269989105,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0337687659,0.0530450043,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0335104309,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0595959877,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434610191,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1651212572,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0579392329,0.0000000000,0.0179720031,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2266565952,0.0000000000,0.0000000000,0.0000000000,0.0612898502,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0414098537,0.0475330912,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0283428081,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517070752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002654560562388404,0.004522066920870033,,"0.0000000000,0.0000000000,0.0406562692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0319466076,0.0569048912,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0554098838,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0462430498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0370830608,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1862448839,0.0000000000,0.0000000000,0.0000000000,0.0472643269,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0595795965,0.0000000000,0.0275577900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1725118318,0.0000000000,0.0000000000,0.0000000000,0.0594113581,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0440471319,0.0505380409,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263373372,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0582639403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002659080975195494,0.004561922125248785,,"0.0000000000,0.0369576561,0.0411369439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0262363756,0.0206964516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0482785963,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0101806741,0.0000000000,0.0000000000,0.0000000000,0.0672359831,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1880493156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0565371877,0.0000000000,0.0322244066,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2039606917,0.0000000000,0.0000000000,0.0000000000,0.0732583460,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0306667392,0.0527388283,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484468638,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0633949403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00026783706776982945,0.0045705077328042475,,"0.0000000000,0.0310473307,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0349677346,0.0562530576,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0363263741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0530300738,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0468724185,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1873692923,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0547651708,0.0000000000,0.0410062318,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0089058597,0.0000000000,0.1847057961,0.0000000000,0.0000000000,0.0000000000,0.0741001506,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0314082209,0.0585856691,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0404112137,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0602454055,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00026933930596227614,0.004621225811630325,,"0.0000000000,0.0267037418,0.0279512355,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0546552301,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0663763596,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0407342340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0599136755,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1669827492,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0033424204,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0843659574,0.0000000000,0.0201223681,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2144114253,0.0000000000,0.0000000000,0.0000000000,0.0637092550,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0411330525,0.0490771976,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0296467306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0508743676,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002714914472414007,0.004624878571853115,,"0.0000000000,0.0282452173,0.0294364692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0320351827,0.0655121721,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0479354431,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706118476,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1906751776,0.0000000000,0.0000000000,0.0000000000,0.0136433955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767526477,0.0000000000,0.0241060626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2229178243,0.0000000000,0.0000000000,0.0000000000,0.0455569147,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0269366051,0.0629516234,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0267837913,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0358996259,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002719137350746545,0.00464049995392773,,"0.0000000000,0.0371990780,0.0244831423,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0524436677,0.0166616963,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0498472854,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0237596252,0.0131803411,0.0000000000,0.0000000000,0.0000000000,0.0279480085,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1833405349,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0881562837,0.0000000000,0.0400214029,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2285543075,0.0000000000,0.0000000000,0.0000000000,0.0642490889,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0388565765,0.0526079318,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0586910295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002741088767302426,0.004681786821009109,,"0.0000000000,0.0187471500,0.0265193468,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0078022342,0.0560890911,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0681734581,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0629820713,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0336238293,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1862927476,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0861171362,0.0000000000,0.0482170156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1702568589,0.0000000000,0.0000000000,0.0000000000,0.0551393772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0386319396,0.0659154972,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0265139296,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0489783174,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00027633897938818367,0.004713368207740673,,"0.0000000000,0.0374035351,0.0286630375,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0337952291,0.0655018055,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0656385681,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493525986,0.0000000000,0.0000000000,0.0291097876,0.0000000000,0.0000000000,0.0000000000,0.1917093287,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0628986804,0.0000000000,0.0308825522,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2038345815,0.0000000000,0.0000000000,0.0000000000,0.0475673163,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0289499151,0.0510287089,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0280275243,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0456368309,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00027690385105498116,0.004718710203170968,,"0.0000000000,0.0382077938,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0205014769,0.0479350276,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0736180066,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0117219230,0.0000000000,0.0000000000,0.0000000000,0.0527864077,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1892163267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0363818693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0764854897,0.0000000000,0.0352958417,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1818721632,0.0000000000,0.0000000000,0.0000000000,0.0572198012,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0214682393,0.0592611342,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0323648574,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0656636418,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
