method,risk,return,meta,weights
nsga2,0.00021077012897133683,0.004916825567669316,,"0.0000000000,0.0924598689,0.0000000000,0.0730226419,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1884421046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0275097289,0.0000000000,0.0900716387,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0281535616,0.0603174837,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0219261284,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1088240979,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0412412018,0.0000000000,0.0241272597,0.0000000000,0.0000000000,0.0000000000,0.0170229245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1140456324,0.0000000000,0.0000000000,0.0608695960,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0253360163,0.0266301149,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00021339374776193723,0.004952441600052437,,"0.0000000000,0.0990734733,0.0000000000,0.1086828616,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0051855435,0.1764509920,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1091711853,0.0123951825,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298958899,0.0663128094,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0348426135,0.0000000000,0.0162817554,0.0000000000,0.0000000000,0.0000000000,0.0797192011,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0488196086,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1030851917,0.0000000000,0.0319680740,0.0671784302,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0109371881,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00021604654666590147,0.004990039037343583,,"0.0000000000,0.0973366232,0.0000000000,0.0889811902,0.0000000000,0.0244867322,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0192107632,0.1670306262,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0225245438,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1158876260,0.0283998561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0151023559,0.0779032519,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0311624945,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1046958779,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0714531553,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0858324359,0.0000000000,0.0223584711,0.0276339965,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00021726635243017822,0.005014959861384839,,"0.0000000000,0.1003598082,0.0000000000,0.0854057593,0.0000000000,0.0279099638,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1854141431,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0980110291,0.0149783423,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0800879920,0.0000000000,0.0210414959,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0815325120,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0347806058,0.0000000000,0.0548920882,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0734839945,0.0000000000,0.0367689432,0.0619625039,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0321317061,0.0112391125,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
epsilon_constraint,0.0002201494202828459,0.00522020836553012,epsilon_risk=0.000220,"0.0098833786,0.1064701446,0.0000000000,0.0368893046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139162767,0.0000000000,0.0000000000,0.1739443095,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1202921274,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0326808928,0.0794506947,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1078247301,0.0000000000,0.0254475250,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0485997671,0.0000000000,0.0343495139,0.0000000000,0.0490739839,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0960222777,0.0000000000,0.0000000000,0.0576039712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0075511023,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
weighted_sum,0.0002243344479528046,0.005289793741677923,alpha=0.700000,"0.0090650538,0.1077134188,0.0000000000,0.0330923365,0.0000000000,0.0000000000,0.0000000000,0.0102352309,0.0000000000,0.0137393645,0.0000000000,0.0000000000,0.1771672331,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1221032091,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0331844978,0.0815025948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1073332525,0.0000000000,0.0249421556,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0478535658,0.0000000000,0.0341248142,0.0000000000,0.0442533654,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0966432612,0.0000000000,0.0000000000,0.0570466459,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00023265523994975268,0.005300684098775136,,"0.0000000000,0.1026518927,0.0000000000,0.0895457317,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0262231779,0.0000000000,0.0000000000,0.1795969631,0.0000000000,0.0155386740,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0177715467,0.0000000000,0.1449024197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0211972494,0.0781776949,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0778655582,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434279330,0.0000000000,0.0575104152,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0812387339,0.0000000000,0.0284572357,0.0301740949,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0057206791"
nsga2,0.0002358821588652292,0.005345043479783686,,"0.0000000000,0.0943936533,0.0000000000,0.0826851422,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0213130672,0.0000000000,0.0238995487,0.1904455124,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1321803642,0.0182870100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0182996684,0.0884621046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0300590068,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0929891191,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0483806541,0.0000000000,0.0254384712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0920171437,0.0000000000,0.0219974766,0.0191520577,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00024053315881795585,0.005445349984394405,,"0.0000000000,0.1016105792,0.0000000000,0.0568151404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1875358032,0.0000000000,0.0178315278,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1272435670,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0265685127,0.1016226511,0.0000000000,0.0000000000,0.0116957753,0.0000000000,0.0297689145,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0924037788,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0669938441,0.0000000000,0.0270937684,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0581952696,0.0000000000,0.0166574249,0.0440110310,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0339524121,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00024543074632007376,0.005498905095419636,,"0.0000000000,0.1170421840,0.0000000000,0.0754104357,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0247770212,0.0000000000,0.0000000000,0.2098437809,0.0000000000,0.0137317457,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0149397502,0.0000000000,0.1240277059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0375016740,0.0768340642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0074550016,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0780038955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0447522347,0.0000000000,0.0607354126,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0839480680,0.0000000000,0.0248770647,0.0061199612,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00024728708444627355,0.005532936518504623,,"0.0000000000,0.1133037117,0.0000000000,0.0786117753,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2003468916,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0274510067,0.0000000000,0.1474879432,0.0189721114,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0227894609,0.0840862568,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0173880181,0.0000000000,0.0126797636,0.0000000000,0.0000000000,0.0000000000,0.0795992062,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0149876271,0.0000000000,0.0211843800,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0770630245,0.0000000000,0.0254876861,0.0585611369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00024966652696231076,0.005568161766790806,,"0.0000000000,0.0916128904,0.0000000000,0.0628564113,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0102169490,0.0000000000,0.0000000000,0.1782725311,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0203277255,0.0000000000,0.1780668071,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434522108,0.0839942441,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0073959352,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0834426539,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0727076786,0.0000000000,0.0133826616,0.0000000000,0.0218731477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0408372900,0.0000000000,0.0216322492,0.0699286145,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002535712031837884,0.005582453887453284,,"0.0000000000,0.1060596787,0.0067500074,0.0855431669,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0110008255,0.0000000000,0.0000000000,0.2041623877,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1267318694,0.0000000000,0.0082184447,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0406739791,0.1034442490,0.0000000000,0.0095048232,0.0000000000,0.0000000000,0.0305418640,0.0000000000,0.0236725975,0.0000000000,0.0000000000,0.0000000000,0.0973798671,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0641773322,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0355054749,0.0000000000,0.0000000000,0.0466334327,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00025464308928581483,0.005612727524237618,,"0.0000000000,0.0935614108,0.0000000000,0.0847966007,0.0000000000,0.0110482522,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2417257212,0.0000000000,0.0313362147,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092069511,0.0000000000,0.1178172631,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0146150757,0.0938359519,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0727876161,0.0000000000,0.0130606078,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0352983874,0.0000000000,0.0000000000,0.0000000000,0.0404672828,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0874123063,0.0000000000,0.0301446431,0.0228857150,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002572241177598339,0.005643626413545726,,"0.0000000000,0.1211536423,0.0000000000,0.0750564092,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2201324771,0.0000000000,0.0138419390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0223891673,0.0000000000,0.1214616785,0.0071529371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0386629330,0.0930502112,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0242568303,0.0000000000,0.0065907716,0.0000000000,0.0000000000,0.0000000000,0.0780010221,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0332267725,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1198329594,0.0000000000,0.0241902494,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002593593441203154,0.005653154870037411,,"0.0000000000,0.1089536496,0.0000000000,0.0674445915,0.0000000000,0.0234143740,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2257757473,0.0000000000,0.0171784842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1311573929,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0248303973,0.0969973361,0.0000000000,0.0240916417,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0683627981,0.0000000000,0.0186678383,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0260932894,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0637036561,0.0000000000,0.0186014240,0.0686525147,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0160748647,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.000261330697359131,0.005712451058921261,,"0.0000000000,0.1207849751,0.0000000000,0.0654866509,0.0000000000,0.0318602282,0.0000000000,0.0000000000,0.0000000000,0.0102132981,0.0000000000,0.0000000000,0.2136362652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0212982471,0.0000000000,0.1434315267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0319253763,0.0927444604,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0191899693,0.0000000000,0.0168858289,0.0000000000,0.0000000000,0.0000000000,0.0820542304,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0293794638,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0734393727,0.0000000000,0.0372709681,0.0103991388,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
weighted_sum,0.0002630892430049946,0.005855801235790895,alpha=0.650000,"0.0072234068,0.1161519036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2081774957,0.0000000000,0.0111939059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0098997872,0.0000000000,0.1447534748,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0388180585,0.0996951523,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1017584214,0.0000000000,0.0115826606,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520737332,0.0000000000,0.0259551465,0.0000000000,0.0483840207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0756337777,0.0000000000,0.0000000000,0.0476990552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
epsilon_constraint,0.00026394988331390003,0.005866993220558343,epsilon_risk=0.000264,"0.0064563336,0.1165173219,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0059899937,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2095067590,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0106053419,0.0000000000,0.1452537872,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0391831586,0.1004602047,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1018889165,0.0000000000,0.0119438451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0516659059,0.0000000000,0.0266275867,0.0000000000,0.0502521419,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0752184261,0.0000000000,0.0000000000,0.0474302772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00027237664060734474,0.0058782920858054186,,"0.0000000000,0.1117408801,0.0084060949,0.0536193945,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1965392781,0.0000000000,0.0171882030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0193349817,0.0000000000,0.1370462511,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520222448,0.1213526596,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0073655582,0.0000000000,0.0000000000,0.0000000000,0.0976516632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0382349212,0.0000000000,0.0367059618,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0652061451,0.0000000000,0.0247111038,0.0128746589,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002747865587000647,0.005889842923101881,,"0.0169406007,0.1193315107,0.0000000000,0.0548604546,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2343178276,0.0000000000,0.0194112510,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1443061306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0294234982,0.1057977406,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0162550424,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0735803076,0.0000000000,0.0203224930,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0291705006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0663166246,0.0000000000,0.0269206921,0.0203768215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0226685043,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00027934328637616024,0.005911630708127222,,"0.0000000000,0.1101514799,0.0000000000,0.0454647517,0.0000000000,0.0062042934,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1917187968,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1691101212,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0521454500,0.1185255818,0.0000000000,0.0338585390,0.0000000000,0.0000000000,0.0154265879,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0711581345,0.0000000000,0.0000000000,0.0000000000,0.0089233151,0.0000000000,0.0000000000,0.0000000000,0.0354963778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0855551257,0.0000000000,0.0174638982,0.0301413932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0086561538,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
